Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Timor-Leste,TLS,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,64.21094000000001,2018.0
Timor-Leste,TLS,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,71.86872,2018.0
Togo,TGO,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,61.611999999999995,2018.0
Togo,TGO,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,59.891999999999996,2018.0
Togo,TGO,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.78703556330648,2017.0
Togo,TGO,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,51.24178,2015.0
Togo,TGO,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,77.25943000000001,2015.0
Tonga,TON,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,72.763,2018.0
Tonga,TON,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,68.877,2018.0
Tonga,TON,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.18434701697202802,2017.0
Tonga,TON,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.47503,2018.0
Tonga,TON,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.35098,2018.0
Trinidad and Tobago,TTO,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,76.092,2018.0
Trinidad and Tobago,TTO,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,70.751,2018.0
Trinidad and Tobago,TTO,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.119651865284879,2017.0
Trinidad and Tobago,TTO,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,98.3,2010.0
Trinidad and Tobago,TTO,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.14,2010.0
Tunisia,TUN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,78.536,2018.0
Tunisia,TUN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.493,2018.0
Tunisia,TUN,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.10281207835201599,2017.0
Tunisia,TUN,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,72.22377,2014.0
Tunisia,TUN,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,86.06012,2014.0
Turkey,TUR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,80.336,2018.0
Turkey,TUR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.447,2018.0
Turkey,TUR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0361851056922574,2017.0
Turkey,TUR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,93.49826999999999,2017.0
Turkey,TUR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.81996,2017.0
Turkmenistan,TKM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,71.584,2018.0
Turkmenistan,TKM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.60300000000001,2018.0
Turkmenistan,TKM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0228980941515475,2017.0
Turkmenistan,TKM,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.6,2014.0
Turkmenistan,TKM,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.75,2014.0
Turks and Caicos Islands,TCA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,NaN,1960.0
Turks and Caicos Islands,TCA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,NaN,1960.0
Turks and Caicos Islands,TCA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Turks and Caicos Islands,TCA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Turks and Caicos Islands,TCA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Tuvalu,TUV,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,NaN,1960.0
Tuvalu,TUV,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,NaN,1960.0
Tuvalu,TUV,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Tuvalu,TUV,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Tuvalu,TUV,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Uganda,UGA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,65.173,2018.0
Uganda,UGA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,60.655,2018.0
Uganda,UGA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,2.04351199254861,2017.0
Uganda,UGA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,70.83806,2018.0
Uganda,UGA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,82.65601,2018.0
Ukraine,UKR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,76.72,2018.0
Ukraine,UKR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,66.69,2018.0
Ukraine,UKR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0272580767715393,2017.0
Ukraine,UKR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.9582,2012.0
Ukraine,UKR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,99.99394000000001,2012.0
United Arab Emirates,ARE,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.164,2018.0
United Arab Emirates,ARE,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,77.133,2018.0
United Arab Emirates,ARE,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00560176694667537,2017.0
United Arab Emirates,ARE,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,95.09761,2015.0
United Arab Emirates,ARE,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,92.55615999999999,2015.0
United Kingdom,GBR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,83.2,2018.0
United Kingdom,GBR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,79.6,2018.0
United Kingdom,GBR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0119228853883644,2017.0
United Kingdom,GBR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
United Kingdom,GBR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
United States,USA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,81.1,2018.0
United States,USA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,76.1,2018.0
United States,USA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0335572948257602,2017.0
United States,USA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
United States,USA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
Uruguay,URY,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,81.359,2018.0
Uruguay,URY,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,73.958,2018.0
Uruguay,URY,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0348617966183798,2017.0
Uruguay,URY,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.00774,2018.0
Uruguay,URY,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.37136,2018.0
Uzbekistan,UZB,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,73.676,2018.0
Uzbekistan,UZB,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,69.445,2018.0
Uzbekistan,UZB,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0803621051822976,2017.0
Uzbekistan,UZB,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,99.98586999999999,2018.0
Uzbekistan,UZB,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,100.0,2018.0
Vanuatu,VUT,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,71.99,2018.0
Vanuatu,VUT,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,68.847,2018.0
Vanuatu,VUT,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.298925421214643,2017.0
Vanuatu,VUT,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,86.70609,2018.0
Vanuatu,VUT,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,88.30635,2018.0
"Venezuela, RB",VEN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,76.074,2018.0
"Venezuela, RB",VEN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,68.398,2018.0
"Venezuela, RB",VEN,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.300787247192794,2017.0
"Venezuela, RB",VEN,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,97.21370999999999,2016.0
"Venezuela, RB",VEN,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,97.03911,2016.0
Vietnam,VNM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.442,2018.0
Vietnam,VNM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,71.207,2018.0
Vietnam,VNM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0945206648001843,2017.0
Vietnam,VNM,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,93.59671,2018.0
Vietnam,VNM,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,96.45678000000001,2018.0
Virgin Islands (U.S.),VIR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,83.0,2018.0
Virgin Islands (U.S.),VIR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,76.3,2018.0
Virgin Islands (U.S.),VIR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NaN,1960.0
Virgin Islands (U.S.),VIR,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NaN,1960.0
Virgin Islands (U.S.),VIR,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NaN,1960.0
West Bank and Gaza,PSE,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,75.595,2018.0
West Bank and Gaza,PSE,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,72.263,2018.0
West Bank and Gaza,PSE,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.113090023046807,2017.0
West Bank and Gaza,PSE,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,95.74195,2018.0
West Bank and Gaza,PSE,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,98.65776,2018.0
"Yemen, Rep.",YEM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,67.795,2018.0
"Yemen, Rep.",YEM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.418,2018.0
"Yemen, Rep.",YEM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.680064051331826,2017.0
"Yemen, Rep.",YEM,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,35.0,2004.0
"Yemen, Rep.",YEM,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,73.16,2004.0
Zambia,ZMB,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.447,2018.0
Zambia,ZMB,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,60.533,2018.0
Zambia,ZMB,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.06998628332783,2017.0
Zambia,ZMB,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,83.08344,2018.0
Zambia,ZMB,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,90.60118,2018.0
Zimbabwe,ZWE,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,62.598,2018.0
Zimbabwe,ZWE,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,59.501000000000005,2018.0
Zimbabwe,ZWE,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1.8152944773181499,2017.0
Zimbabwe,ZWE,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,88.28383000000001,2014.0
Zimbabwe,ZWE,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,89.18536999999999,2014.0
