Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Pre-demographic dividend,PRE,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,70.6175,2018.0
Pre-demographic dividend,PRE,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,62.643609999999995,2018.0
Pre-demographic dividend,PRE,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,247.115840208022,2017.0
Pre-demographic dividend,PRE,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,298.790477647781,2017.0
Pre-demographic dividend,PRE,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,54.989265312385996,2018.0
Pre-demographic dividend,PRE,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,49.7761972388993,2018.0
Pre-demographic dividend,PRE,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,59.9492205950457,2018.0
Pre-demographic dividend,PRE,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,28.592010383785,2018.0
Pre-demographic dividend,PRE,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,81.047147579407,2018.0
Pre-demographic dividend,PRE,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,75.4337263091229,2018.0
Pre-demographic dividend,PRE,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,86.3628887708535,2018.0
Pre-demographic dividend,PRE,Net migration,SM.POP.NETM,-2213380.0,2017.0
Pre-demographic dividend,PRE,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,29.825963408945604,2017.0
Pre-demographic dividend,PRE,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,21.1288645031013,2017.0
Pre-demographic dividend,PRE,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,48.6378911456843,2017.0
Pre-demographic dividend,PRE,Population density (people per sq. km of land area),EN.POP.DNST,51.687440021972506,2018.0
Pre-demographic dividend,PRE,Population growth (annual %),SP.POP.GROW,2.7917621853842096,2018.0
Pre-demographic dividend,PRE,Population in largest city,EN.URB.LCTY,NaN,1960.0
Pre-demographic dividend,PRE,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,28.5312613286737,2018.0
Pre-demographic dividend,PRE,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
Pre-demographic dividend,PRE,"Population, total",SP.POP.TOTL,919485393.0,2018.0
Pre-demographic dividend,PRE,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0
Pre-demographic dividend,PRE,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,2.6516933152523903,2018.0
Pre-demographic dividend,PRE,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0
Pre-demographic dividend,PRE,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,NaN,1960.0
Pre-demographic dividend,PRE,Rural land area (sq. km),AG.LND.TOTL.RU.K2,15238541.323560001,2010.0
Pre-demographic dividend,PRE,Rural population (% of total population),SP.RUR.TOTL.ZS,58.7730484857523,2018.0
Pre-demographic dividend,PRE,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.9073700000000001,2018.0
Pre-demographic dividend,PRE,Scientific and technical journal articles,IP.JRN.ARTC.SC,18167.72,2018.0
Pre-demographic dividend,PRE,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.04057365034804,2017.0
Pre-demographic dividend,PRE,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Pre-demographic dividend,PRE,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Pre-demographic dividend,PRE,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Pre-demographic dividend,PRE,Surface area (sq. km),AG.SRF.TOTL.K2,18149307.992248498,2018.0
Pre-demographic dividend,PRE,Urban population,SP.URB.TOTL,379075795.0,2018.0
Pre-demographic dividend,PRE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,41.2269515142477,2018.0
Pre-demographic dividend,PRE,Urban population growth (annual %),SP.URB.GROW,4.1717348631868605,2018.0
Pre-demographic dividend,PRE,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,74.7506526074082,2019.0
Small states,SST,Access to electricity (% of population),EG.ELC.ACCS.ZS,79.9607973895994,2017.0
Small states,SST,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,NaN,1960.0
Small states,SST,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,86.06506999999999,2018.0
Small states,SST,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,86.64325,2018.0
Small states,SST,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,85.61062,2018.0
Small states,SST,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,5.33440768432125,2017.0
Small states,SST,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,383737083791.145,2017.0
Small states,SST,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,5830.56622062,2013.0
Small states,SST,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,1.04034069203085,2017.0
Small states,SST,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.618492825027762,2014.0
Small states,SST,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,578.466182876036,2016.0
Small states,SST,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1068.34327309173,2016.0
Small states,SST,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.357578659453501,2017.0
Small states,SST,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,9.271678815560211,2019.0
Small states,SST,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,375.95925075131004,2016.0
Small states,SST,GDP per capita (current LCU),NY.GDP.PCAP.CN,NaN,1960.0
Small states,SST,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,NaN,1960.0
Small states,SST,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.57515411748174,1960.0
Small states,SST,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,87.27594234694,2018.0
Small states,SST,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,87.16160556524041,2018.0
Small states,SST,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,84.3965260335627,2018.0
Small states,SST,Income share held by lowest 20%,SI.DST.FRST.20,NaN,1960.0
Small states,SST,Individuals using the Internet (% of population),IT.NET.USER.ZS,52.796543904597996,2017.0
Small states,SST,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,71.10302360059781,2017.0
Small states,SST,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,67.59556416495,2017.0
Small states,SST,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.261389799666,2017.0
Small states,SST,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.788632159428257,2017.0
Small states,SST,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,84.50717,2018.0
Small states,SST,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,87.73817,2018.0
Small states,SST,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,86.20175,2018.0
Small states,SST,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,165.139092949985,2017.0
Small states,SST,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,207.18340327589002,2017.0
Small states,SST,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,32.4866432716083,2018.0
Small states,SST,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,29.1485012047214,2018.0
Small states,SST,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,35.6252376730377,2018.0
Small states,SST,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,19.6469414965618,2018.0
Small states,SST,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,42.935514240078,2018.0
Small states,SST,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,39.1392857626293,2018.0
Small states,SST,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,46.4959182729619,2018.0
Small states,SST,Net migration,SM.POP.NETM,319841.0,2017.0
Small states,SST,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Small states,SST,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Small states,SST,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,30.472246109483198,2017.0
Small states,SST,Population density (people per sq. km of land area),EN.POP.DNST,16.224462823325602,2018.0
Small states,SST,Population growth (annual %),SP.POP.GROW,1.72854420948407,2018.0
Small states,SST,Population in largest city,EN.URB.LCTY,NaN,1960.0
Small states,SST,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,NaN,1960.0
Small states,SST,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
Small states,SST,"Population, total",SP.POP.TOTL,40575321.0,2018.0
Small states,SST,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0
Small states,SST,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,7.31248858481148,2018.0
Small states,SST,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0
Small states,SST,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,NaN,1960.0
Small states,SST,Rural land area (sq. km),AG.LND.TOTL.RU.K2,1821834.32156037,2010.0
Small states,SST,Rural population (% of total population),SP.RUR.TOTL.ZS,41.2755759294671,2018.0
Small states,SST,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,1.0030299999999999,2018.0
Small states,SST,Scientific and technical journal articles,IP.JRN.ARTC.SC,7736.44529909575,2018.0
Small states,SST,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.03801384799501,2017.0
Small states,SST,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,7.53386067338916,2016.0
Small states,SST,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,35.433185482772004,2016.0
Small states,SST,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,22.351507349980302,2016.0
Small states,SST,Surface area (sq. km),AG.SRF.TOTL.K2,2573082.99911499,2018.0
Small states,SST,Urban population,SP.URB.TOTL,23827617.0,2018.0
Small states,SST,Urban population (% of total population),SP.URB.TOTL.IN.ZS,58.72442407053289,2018.0
Small states,SST,Urban population growth (annual %),SP.URB.GROW,2.50095951009364,2018.0
Small states,SST,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,29.5500576831141,2019.0
South Asia,SAS,Access to electricity (% of population),EG.ELC.ACCS.ZS,89.88648924281941,2017.0
South Asia,SAS,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,NaN,1960.0
South Asia,SAS,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,91.67923,2018.0
South Asia,SAS,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,90.74347,2018.0
South Asia,SAS,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,92.60965,2018.0
South Asia,SAS,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,5.2118728469707305,2017.0
South Asia,SAS,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,2911922477167.5,2017.0
South Asia,SAS,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,3464.1661365498903,2018.0
South Asia,SAS,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.724706279075695,2017.0
South Asia,SAS,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.9698777805606191,2014.0
South Asia,SAS,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,58.497320278221906,2016.0
South Asia,SAS,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,217.330780685657,2016.0
South Asia,SAS,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.00087591599698,2017.0
South Asia,SAS,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,11.2379446987243,2019.0
South Asia,SAS,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,14.9531765381796,2016.0
South Asia,SAS,GDP per capita (current LCU),NY.GDP.PCAP.CN,NaN,1960.0
South Asia,SAS,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,NaN,1960.0
South Asia,SAS,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,0.6742618345070739,2011.0
South Asia,SAS,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,86.8313478350375,2018.0
South Asia,SAS,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,86.8313478350375,2018.0
South Asia,SAS,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,87.533679296763,2018.0
South Asia,SAS,Income share held by lowest 20%,SI.DST.FRST.20,NaN,1960.0
South Asia,SAS,Individuals using the Internet (% of population),IT.NET.USER.ZS,30.099184049648105,2017.0
South Asia,SAS,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,70.50572323804221,2017.0
South Asia,SAS,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,67.94938972497461,2017.0
South Asia,SAS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.1713119009688,2017.0
South Asia,SAS,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.42177184309030397,2017.0
South Asia,SAS,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,63.72935,2018.0
South Asia,SAS,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,80.31286,2018.0
South Asia,SAS,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,72.25239,2018.0
South Asia,SAS,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,133.315107311633,2017.0
South Asia,SAS,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,200.06546711988997,2017.0
South Asia,SAS,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,34.5,2018.0
South Asia,SAS,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,33.2,2018.0
South Asia,SAS,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,35.7,2018.0
South Asia,SAS,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,25.8,2018.0
South Asia,SAS,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,42.1,2018.0
South Asia,SAS,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,41.5,2018.0
South Asia,SAS,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,42.7,2018.0
South Asia,SAS,Net migration,SM.POP.NETM,-6215366.0,2017.0
South Asia,SAS,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,56.704852324673794,2017.0
South Asia,SAS,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,46.315949096546404,2017.0
South Asia,SAS,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,82.86952123783871,2017.0
South Asia,SAS,Population density (people per sq. km of land area),EN.POP.DNST,380.24713374608103,2018.0
South Asia,SAS,Population growth (annual %),SP.POP.GROW,1.20218138817778,2018.0
South Asia,SAS,Population in largest city,EN.URB.LCTY,NaN,1960.0
South Asia,SAS,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,11.267310447351,2018.0
South Asia,SAS,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,NaN,1960.0
South Asia,SAS,"Population, total",SP.POP.TOTL,1814388744.0,2018.0
South Asia,SAS,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,16.1,2013.0
South Asia,SAS,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NaN,1960.0
South Asia,SAS,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,28.3,2019.0
South Asia,SAS,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,21201.0,2016.0
South Asia,SAS,Rural land area (sq. km),AG.LND.TOTL.RU.K2,3917486.9642907004,2010.0
South Asia,SAS,Rural population (% of total population),SP.RUR.TOTL.ZS,66.0076387543573,2018.0
