Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year,GID
Grenada,GRD,Population growth (annual %),SP.POP.GROW,0.521752829835629,2018.0,GRD
Grenada,GRD,"Population, total",SP.POP.TOTL,111454.0,2018.0,GRD
Grenada,GRD,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,GRD
Grenada,GRD,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,GRD
Grenada,GRD,Urban population,SP.URB.TOTL,40427.0,2018.0,GRD
Grenada,GRD,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.272,2018.0,GRD
Grenada,GRD,Urban population growth (annual %),SP.URB.GROW,0.8221299860886719,2018.0,GRD
Guam,GUM,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,GUM
Guam,GUM,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,NaN,1960.0,GUM
Guam,GUM,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,11.634406810239401,2017.0,GUM
Guam,GUM,Population growth (annual %),SP.POP.GROW,0.9010844216701078,2018.0,GUM
Guam,GUM,"Population, total",SP.POP.TOTL,165768.0,2018.0,GUM
Guam,GUM,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,GUM
Guam,GUM,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,GUM
Guam,GUM,Urban population,SP.URB.TOTL,157115.0,2018.0,GUM
Guam,GUM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,94.78,2018.0,GUM
Guam,GUM,Urban population growth (annual %),SP.URB.GROW,0.9869374323725111,2018.0,GUM
Guatemala,GTM,Access to electricity (% of population),EG.ELC.ACCS.ZS,93.28809356689449,2017.0,GTM
Guatemala,GTM,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.38265667608556503,2014.0,GTM
Guatemala,GTM,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,24.0706489340746,2017.0,GTM
Guatemala,GTM,Population growth (annual %),SP.POP.GROW,1.9487986359316,2018.0,GTM
Guatemala,GTM,"Population, total",SP.POP.TOTL,17247807.0,2018.0,GTM
Guatemala,GTM,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,8.7,2014.0,GTM
Guatemala,GTM,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,12.4,2015.0,GTM
Guatemala,GTM,Urban population,SP.URB.TOTL,8805695.0,2018.0,GTM
Guatemala,GTM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,51.053999999999995,2018.0,GTM
Guatemala,GTM,Urban population growth (annual %),SP.URB.GROW,2.68404324245218,2018.0,GTM
Guinea,GIN,Access to electricity (% of population),EG.ELC.ACCS.ZS,35.441215515136705,2017.0,GIN
Guinea,GIN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.29643801346508897,2014.0,GIN
Guinea,GIN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,26.062490198745,2017.0,GIN
Guinea,GIN,Population growth (annual %),SP.POP.GROW,2.8331363534804703,2018.0,GIN
Guinea,GIN,"Population, total",SP.POP.TOTL,12414318.0,2018.0,GIN
Guinea,GIN,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,35.3,2012.0,GIN
Guinea,GIN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,16.3,2018.0,GIN
Guinea,GIN,Urban population,SP.URB.TOTL,4486535.0,2018.0,GIN
Guinea,GIN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.14,2018.0,GIN
Guinea,GIN,Urban population growth (annual %),SP.URB.GROW,3.7979465202417795,2018.0,GIN
Guinea-Bissau,GNB,Access to electricity (% of population),EG.ELC.ACCS.ZS,26.0473480224609,2017.0,GNB
Guinea-Bissau,GNB,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.288578134562766,2014.0,GNB
Guinea-Bissau,GNB,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,29.774702280636,2017.0,GNB
Guinea-Bissau,GNB,Population growth (annual %),SP.POP.GROW,2.49377196123486,2018.0,GNB
Guinea-Bissau,GNB,"Population, total",SP.POP.TOTL,1874309.0,2018.0,GNB
Guinea-Bissau,GNB,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,67.1,2010.0,GNB
Guinea-Bissau,GNB,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,17.0,2014.0,GNB
Guinea-Bissau,GNB,Urban population,SP.URB.TOTL,812700.0,2018.0,GNB
Guinea-Bissau,GNB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,43.36,2018.0,GNB
Guinea-Bissau,GNB,Urban population growth (annual %),SP.URB.GROW,3.45547607315278,2018.0,GNB
Guyana,GUY,Access to electricity (% of population),EG.ELC.ACCS.ZS,90.86487579345699,2017.0,GUY
Guyana,GUY,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.731556101568024,2014.0,GUY
Guyana,GUY,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,22.3755746295002,2017.0,GUY
Guyana,GUY,Population growth (annual %),SP.POP.GROW,0.486803065283861,2018.0,GUY
Guyana,GUY,"Population, total",SP.POP.TOTL,779004.0,2018.0,GUY
Guyana,GUY,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,13.7,1998.0,GUY
Guyana,GUY,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,8.2,2014.0,GUY
Guyana,GUY,Urban population,SP.URB.TOTL,207262.0,2018.0,GUY
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,26.605999999999998,2018.0,GUY
Guyana,GUY,Urban population growth (annual %),SP.URB.GROW,0.7428785465570359,2018.0,GUY
Haiti,HTI,Access to electricity (% of population),EG.ELC.ACCS.ZS,43.7525634765625,2017.0,HTI
Haiti,HTI,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.371269106519057,2014.0,HTI
Haiti,HTI,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,15.0198243767223,2017.0,HTI
Haiti,HTI,Population growth (annual %),SP.POP.GROW,1.2739963989891,2018.0,HTI
Haiti,HTI,"Population, total",SP.POP.TOTL,11123176.0,2018.0,HTI
Haiti,HTI,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,24.2,2012.0,HTI
Haiti,HTI,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,9.5,2017.0,HTI
Haiti,HTI,Urban population,SP.URB.TOTL,6148669.0,2018.0,HTI
Haiti,HTI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,55.278,2018.0,HTI
Haiti,HTI,Urban population growth (annual %),SP.URB.GROW,2.97438496504292,2018.0,HTI
Honduras,HND,Access to electricity (% of population),EG.ELC.ACCS.ZS,86.5,2017.0,HND
Honduras,HND,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.5220854043021429,2014.0,HND
Honduras,HND,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,20.628850648765102,2017.0,HND
Honduras,HND,Population growth (annual %),SP.POP.GROW,1.66710361374407,2018.0,HND
Honduras,HND,"Population, total",SP.POP.TOTL,9587522.0,2018.0,HND
Honduras,HND,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,16.5,2018.0,HND
Honduras,HND,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,7.1,2012.0,HND
Honduras,HND,Urban population,SP.URB.TOTL,5474092.0,2018.0,HND
Honduras,HND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,57.096000000000004,2018.0,HND
Honduras,HND,Urban population growth (annual %),SP.URB.GROW,2.7925866997811095,2018.0,HND
"Hong Kong SAR, China",HKG,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,HKG
"Hong Kong SAR, China",HKG,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.17900374521855897,2014.0,HKG
"Hong Kong SAR, China",HKG,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,NaN,1960.0,HKG
"Hong Kong SAR, China",HKG,Population growth (annual %),SP.POP.GROW,0.7990502471361579,2018.0,HKG
"Hong Kong SAR, China",HKG,"Population, total",SP.POP.TOTL,7451000.0,2018.0,HKG
"Hong Kong SAR, China",HKG,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,HKG
"Hong Kong SAR, China",HKG,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,HKG
"Hong Kong SAR, China",HKG,Urban population,SP.URB.TOTL,7451000.0,2018.0,HKG
"Hong Kong SAR, China",HKG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,100.0,2018.0,HKG
"Hong Kong SAR, China",HKG,Urban population growth (annual %),SP.URB.GROW,0.7990502471361579,2018.0,HKG
Hungary,HUN,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,HUN
Hungary,HUN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.301119781395467,2014.0,HUN
Hungary,HUN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,15.926048192242401,2017.0,HUN
Hungary,HUN,Population growth (annual %),SP.POP.GROW,-0.12678695165283801,2018.0,HUN
Hungary,HUN,"Population, total",SP.POP.TOTL,9775564.0,2018.0,HUN
Hungary,HUN,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.6,2017.0,HUN
Hungary,HUN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,HUN
Hungary,HUN,Urban population,SP.URB.TOTL,6974963.0,2018.0,HUN
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,71.351,2018.0,HUN
Hungary,HUN,Urban population growth (annual %),SP.URB.GROW,0.27908590155329904,2018.0,HUN
Iceland,ISL,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,ISL
Iceland,ISL,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.132154250438096,2014.0,ISL
Iceland,ISL,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,6.4811472626574895,2017.0,ISL
Iceland,ISL,Population growth (annual %),SP.POP.GROW,2.6781427692290403,2018.0,ISL
Iceland,ISL,"Population, total",SP.POP.TOTL,352721.0,2018.0,ISL
Iceland,ISL,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.0,2015.0,ISL
Iceland,ISL,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,ISL
Iceland,ISL,Urban population,SP.URB.TOTL,330898.0,2018.0,ISL
Iceland,ISL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,93.81299999999999,2018.0,ISL
Iceland,ISL,Urban population growth (annual %),SP.URB.GROW,2.72089370362867,2018.0,ISL
India,IND,Access to electricity (% of population),EG.ELC.ACCS.ZS,92.61865997314449,2017.0,IND
India,IND,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,1.05334156560007,2014.0,IND
India,IND,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,90.87321046889929,2017.0,IND
India,IND,Population growth (annual %),SP.POP.GROW,1.03732336037888,2018.0,IND
India,IND,"Population, total",SP.POP.TOTL,1352617328.0,2018.0,IND
India,IND,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,21.2,2011.0,IND
India,IND,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,33.4,2017.0,IND
India,IND,Urban population,SP.URB.TOTL,460295677.0,2018.0,IND
India,IND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,34.03,2018.0,IND
India,IND,Urban population growth (annual %),SP.URB.GROW,2.30896547809895,2018.0,IND
Indonesia,IDN,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.14,2017.0,IDN
Indonesia,IDN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.492659480651439,2014.0,IDN
Indonesia,IDN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,16.5026533008949,2017.0,IDN
Indonesia,IDN,Population growth (annual %),SP.POP.GROW,1.1337698607638,2018.0,IDN
Indonesia,IDN,"Population, total",SP.POP.TOTL,267663435.0,2018.0,IDN
Indonesia,IDN,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,4.6,2018.0,IDN
Indonesia,IDN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,17.7,2018.0,IDN
Indonesia,IDN,Urban population,SP.URB.TOTL,148084795.0,2018.0,IDN
Indonesia,IDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,55.325,2018.0,IDN
Indonesia,IDN,Urban population growth (annual %),SP.URB.GROW,2.3448695148251497,2018.0,IDN
"Iran, Islamic Rep.",IRN,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,IRN
"Iran, Islamic Rep.",IRN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,1.34440539052322,2014.0,IRN
"Iran, Islamic Rep.",IRN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,38.9787602813703,2017.0,IRN
"Iran, Islamic Rep.",IRN,Population growth (annual %),SP.POP.GROW,1.3864797047331296,2018.0,IRN
"Iran, Islamic Rep.",IRN,"Population, total",SP.POP.TOTL,81800269.0,2018.0,IRN
"Iran, Islamic Rep.",IRN,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.3,2017.0,IRN
"Iran, Islamic Rep.",IRN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,4.1,2011.0,IRN
"Iran, Islamic Rep.",IRN,Urban population,SP.URB.TOTL,61266765.0,2018.0,IRN
"Iran, Islamic Rep.",IRN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,74.898,2018.0,IRN
"Iran, Islamic Rep.",IRN,Urban population growth (annual %),SP.URB.GROW,2.06166855372816,2018.0,IRN
Iraq,IRQ,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,IRQ
Iraq,IRQ,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.9159081178364029,2014.0,IRQ
Iraq,IRQ,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,61.6362357139826,2017.0,IRQ
Iraq,IRQ,Population growth (annual %),SP.POP.GROW,2.3184640284933,2018.0,IRQ
Iraq,IRQ,"Population, total",SP.POP.TOTL,38433600.0,2018.0,IRQ
Iraq,IRQ,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,2.5,2012.0,IRQ
Iraq,IRQ,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,3.9,2018.0,IRQ
Iraq,IRQ,Urban population,SP.URB.TOTL,27085311.0,2018.0,IRQ
Iraq,IRQ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.473,2018.0,IRQ
Iraq,IRQ,Urban population growth (annual %),SP.URB.GROW,2.5955511705078598,2018.0,IRQ
Ireland,IRL,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,IRL
Ireland,IRL,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.138588516123457,2014.0,IRL
Ireland,IRL,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,8.20857673526837,2017.0,IRL
Ireland,IRL,Population growth (annual %),SP.POP.GROW,1.23873163605826,2018.0,IRL
Ireland,IRL,"Population, total",SP.POP.TOTL,4867309.0,2018.0,IRL
Ireland,IRL,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.1,2016.0,IRL
Ireland,IRL,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,IRL
Ireland,IRL,Urban population,SP.URB.TOTL,3074679.0,2018.0,IRL
Ireland,IRL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,63.17,2018.0,IRL
Ireland,IRL,Urban population growth (annual %),SP.URB.GROW,1.59235306130311,2018.0,IRL
Isle of Man,IMN,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,IMN
Isle of Man,IMN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,NaN,1960.0,IMN
Isle of Man,IMN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,NaN,1960.0,IMN
Isle of Man,IMN,Population growth (annual %),SP.POP.GROW,0.571344926815681,2018.0,IMN
Isle of Man,IMN,"Population, total",SP.POP.TOTL,84077.0,2018.0,IMN
Isle of Man,IMN,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,NaN,1960.0,IMN
Isle of Man,IMN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,IMN
Isle of Man,IMN,Urban population,SP.URB.TOTL,44214.0,2018.0,IMN
Isle of Man,IMN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,52.588,2018.0,IMN
Isle of Man,IMN,Urban population growth (annual %),SP.URB.GROW,0.817554628660754,2018.0,IMN
Israel,ISR,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,ISR
Israel,ISR,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.23843746371842897,2014.0,ISR
Israel,ISR,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,21.381102240014602,2017.0,ISR
Israel,ISR,Population growth (annual %),SP.POP.GROW,1.92662286520241,2018.0,ISR
Israel,ISR,"Population, total",SP.POP.TOTL,8882800.0,2018.0,ISR
Israel,ISR,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.2,2016.0,ISR
Israel,ISR,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,ISR
Israel,ISR,Urban population,SP.URB.TOTL,8209306.0,2018.0,ISR
Israel,ISR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,92.41799999999999,2018.0,ISR
Israel,ISR,Urban population growth (annual %),SP.URB.GROW,2.01538441058595,2018.0,ISR
Italy,ITA,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,ITA
Italy,ITA,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.156560282204052,2014.0,ITA
Italy,ITA,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,16.7507119446607,2017.0,ITA
Italy,ITA,Population growth (annual %),SP.POP.GROW,-0.190063640113791,2018.0,ITA
Italy,ITA,"Population, total",SP.POP.TOTL,60421760.0,2018.0,ITA
Italy,ITA,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,1.4,2017.0,ITA
Italy,ITA,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,NaN,1960.0,ITA
Italy,ITA,Urban population,SP.URB.TOTL,42559879.0,2018.0,ITA
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.438,2018.0,ITA
Italy,ITA,Urban population growth (annual %),SP.URB.GROW,0.22819785146840402,2018.0,ITA
Jamaica,JAM,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.5064468383789,2017.0,JAM
Jamaica,JAM,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.54869208350321,2014.0,JAM
Jamaica,JAM,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,13.4041505299481,2017.0,JAM
Jamaica,JAM,Population growth (annual %),SP.POP.GROW,0.478235140362221,2018.0,JAM
Jamaica,JAM,"Population, total",SP.POP.TOTL,2934855.0,2018.0,JAM
Jamaica,JAM,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,1.7,2004.0,JAM
Jamaica,JAM,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,2.2,2014.0,JAM
Jamaica,JAM,Urban population,SP.URB.TOTL,1633951.0,2018.0,JAM
Jamaica,JAM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,55.674,2018.0,JAM
Jamaica,JAM,Urban population growth (annual %),SP.URB.GROW,1.0113078474047201,2018.0,JAM
Japan,JPN,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,JPN
Japan,JPN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.20520338701443103,2014.0,JPN
Japan,JPN,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,11.7047781866642,2017.0,JPN
Japan,JPN,Population growth (annual %),SP.POP.GROW,-0.20267034501789605,2018.0,JPN
Japan,JPN,"Population, total",SP.POP.TOTL,126529100.0,2018.0,JPN
Japan,JPN,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.7,2013.0,JPN
Japan,JPN,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,3.4,2010.0,JPN
Japan,JPN,Urban population,SP.URB.TOTL,115920900.0,2018.0,JPN
Japan,JPN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,91.616,2018.0,JPN
Japan,JPN,Urban population growth (annual %),SP.URB.GROW,-0.114218709913591,2018.0,JPN
Jordan,JOR,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,JOR
Jordan,JOR,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,0.884189418289905,2014.0,JOR
Jordan,JOR,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,33.0060811782318,2017.0,JOR
Jordan,JOR,Population growth (annual %),SP.POP.GROW,1.79215692220237,2018.0,JOR
Jordan,JOR,"Population, total",SP.POP.TOTL,9956011.0,2018.0,JOR
Jordan,JOR,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.1,2010.0,JOR
Jordan,JOR,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,3.0,2012.0,JOR
Jordan,JOR,Urban population,SP.URB.TOTL,9057879.0,2018.0,JOR
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,90.979,2018.0,JOR
Jordan,JOR,Urban population growth (annual %),SP.URB.GROW,2.04748515667235,2018.0,JOR
Kazakhstan,KAZ,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,2017.0,KAZ
Kazakhstan,KAZ,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,1.34915679535124,2014.0,KAZ
Kazakhstan,KAZ,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,13.824288355390902,2017.0,KAZ
Kazakhstan,KAZ,Population growth (annual %),SP.POP.GROW,1.2925141033428,2018.0,KAZ
Kazakhstan,KAZ,"Population, total",SP.POP.TOTL,18272430.0,2018.0,KAZ
Kazakhstan,KAZ,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,0.0,2017.0,KAZ
Kazakhstan,KAZ,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,2.0,2015.0,KAZ
Kazakhstan,KAZ,Urban population,SP.URB.TOTL,10493491.0,2018.0,KAZ
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,57.428000000000004,2018.0,KAZ
Kazakhstan,KAZ,Urban population growth (annual %),SP.URB.GROW,1.45284459571041,2018.0,KAZ
Kenya,KEN,Access to electricity (% of population),EG.ELC.ACCS.ZS,63.8114700317383,2017.0,KEN
